"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","149/4878","226/9094",0.65929203539823,1.2291106539384,3.75155099914562,9.90738339306939e-05,0.030452819704447,0.028464173208904,"Thbs1/Ccr1/Trem1/Spp1/Il1b/Hc/App/Cxcr2/Retnlg/Itgb2/Pde4b/Mmp28/Anxa1/Mapk3/Icam1/Jaml/Sele/Csf3r/Adam8/Il17rc/Tnfaip6/Alox5/Il33/Thy1/Bst1/Mif/Asb2/Itgb1/Myo1f/Cxcl15/Plcb1/Eps8/Dusp1/Cd177/Ppib/S100a8/Slc8b1/S100a14/Ccr6/Itgam/Srp54a/Rhoa/Selp/Ptafr/Dock8/Nedd9/Cxadr/Fpr2/Vegfb/Emilin1/Il1r1/Mospd2/Lyst/Itgal/Golph3/Ccr3/Lgals3/Pafah1b1/Swap70/Cd24a/Lyn/Itga2/Spns2/C5ar1/Vcam1/Adam17/Gcnt1/Myd88/Rps19/Slit2/Trem3/Chst4/Rac2/Gas6/Rac1/Ffar2/Crk/Ppia/Bsg/Padi2/S1pr1/Tnfsf14/Klrk1/Ptpn22/Cnr2/Ripor2/Rin3/Akirin1/P2ry12/Ptn/Rtn4/Cd9/Mcu/Podxl2/Pycard/Prex1/Rock1/Vegfc/Ager/Vav3/Jam3/Cd300a/Perp/Kcnn4/Cxcl17/Ifng/Ptprj/Gnai1/Trpv4/Mmp14/Wnk1/P2rx4/Kitl/Mmp2/Capn1/Plec/Gpr35/Cmklr1/Cxcl14/Epx/Hoxa7/Fadd/Arhgef5/Wasl/Itga7/Il34/Ripk3/Cx3cr1/Ccl3/Spi1/Adam10/Itgb7/C1qbp/Adora1/Rac3/B4galt1/Gata3/Vegfa/Mpp1/Cdc42/Itgb3/Tnfrsf14/Ccl4/Stat5b/Gcsam/Il12a/Cxcl3/Ext1/Jam2",149
"GO:0061061","muscle structure development","265/4878","425/9094",0.623529411764706,1.1624388008586,3.68912975660396,0.000125448999372781,0.035817524863433,0.0334785494913662,"Hspa8/Cacybp/Uchl1/Cd53/Lmod1/Mustn1/Id3/Myl6/Rcan1/Myom1/Fos/Tbx2/Des/Col3a1/Piezo1/Slc25a4/Vamp5/Tnnt2/Dmpk/Ctnnb1/Myh9/Pdlim4/Skil/Myl9/Synpo2l/Nfatc4/Pdlim3/Scgb3a1/Actn4/Egr2/Csrp2/Smad4/Gpx1/Asb2/Itgb1/Meis1/Tmod3/Btg2/Mbnl3/Uqcc2/Plcb1/Vps13b/Hey1/Brd7/Mdm2/Ttn/Tnpo2/Btg1/Fxr1/Myh10/Mbnl1/Lama2/Npnt/Rbpms2/Cav3/Ptbp1/Actn2/Aplnr/Hacd1/Tpm1/Rhoa/Actg1/Utrn/Lrp2/Tmsb4x/Arid5b/Csrp3/Hmg20b/Sik1/Med28/C3/Nr1d2/Tmod4/Maff/Frg1/Cxadr/Ddx5/Med1/Dock2/Nr2c2/Cdk5/Hspb2/Vangl2/Hdac3/Id2/Mtor/Nr2f2/Hopx/Sod2/Lgals1/Sypl2/Asnsd1/Morf4l2/Eif5a/Myom2/Myh11/Fzd7/Dyrk1a/Cited2/Dyrk1b/Flot1/Nol3/Dcaf8/Hmgcr/Il4ra/Tmtc3/H3f3a/Chd2/Eng/Prickle1/Dock1/Casp3/Cdk9/Tcf15/Fkbp1a/Smyd1/Ereg/Tbx18/Zfp609/Ank2/Adra1a/S1pr1/Tnfsf14/Unc45b/Eid2b/Mylk3/Chrnb1/H3f3b/Coprs/Casq1/Hira/Cd164/Negr1/Comp/Rgs2/Ripor2/Pdlim2/Sgcb/Nrg1/Akirin1/Setd3/Rpl3l/Fhod3/Smo/Cd9/Fzd2/Cenpf/Kat5/Bcl9l/Bmp2/Akap6/Lmod2/Kmt5b/Creb1/Ppif/Lamb2/Tbx1/Prkd1/Prdm6/Ehd2/Tgfbr1/Alpk3/Efemp2/Lbx2/Homer1/Plpp7/Adprhl1/Epas1/Itga8/Myh14/Lama1/Neurl1a/Dag1/Epor/Mmp14/Serp1/Tsc1/Pax5/Wnt4/Foxo4/Psma6/Yy1/Ift88/Rxrb/Mesp1/Rbfox1/Eln/Hamp/Eid2/Gpc1/Plec/Lef1/Capn3/Xirp2/Ankrd17/Fgfrl1/Cth/Srf/Cxcl14/S100b/Lemd2/Akap13/Selenon/Ift20/Chrna1/Trim72/Ppp3ca/Tbx5/Tcf7l2/Smarcc2/Large1/Krt19/Pak1/Adra1b/Ryr2/Smarcd3/Prkaa1/Msx1/Barx2/Frs2/Cby1/Gsc/Dicer1/Foxc1/Trip10/Pmp22/Sox11/Xbp1/Vegfa/Ldha/Ybx3/Rbpj/Atg7/Il18/Bcl9/Erbb3/Nfatc1/Scn8a/Cntfr/Gpcpd1/Med20/Hoxd9/Sema4c/Pbrm1/Ddit3/Shox2/Cav2/Ly6e/Arid1a/Foxp2/Pou4f1/Kdm6b/Arrb2/Sox8/Mettl8/Popdc3/Bnip2/Xk/Mtm1/Hdac4/Actb/Tmem119/Zfp36l1/Kel/Fer1l5",265
"GO:0048514","blood vessel morphogenesis","262/4878","420/9094",0.623809523809524,1.16296101056249,3.67809411610453,0.000131093014953598,0.035817524863433,0.0334785494913662,"Thbs1/Hspb1/Ptgs2/Apold1/Il1b/Hc/Cxcr2/Tspan12/Lepr/Itgb2/Rras/Jak1/Anxa1/Pik3c2a/Erap1/Egfl7/Hgf/Tbx2/Col3a1/Clic3/Tiparp/Adam8/Kctd10/S100a1/Ctnnb1/Myh9/Cib1/Adgrf5/Prkx/Alox5/Cd36/Adamts9/Nfatc4/Thy1/Fbxw7/Efna1/Map3k3/Col4a3/Cybb/Gpx1/Itgb1/Meis1/Ptprb/Cd59a/Hey1/Ceacam1/Enpep/Akt3/Btg1/Col4a1/Mmrn2/Tnfrsf12a/Hspb6/Aplnr/Rhoa/Jun/Tgfbr2/Actg1/Jmjd8/Lrp2/Clic4/Tmem100/Rapgef2/Nedd4/Fgf2/C3/Acvrl1/Med1/Rock2/Vegfb/Fkbp10/Bax/Emilin1/Mmp19/Efna3/Hs6st1/Ubp1/Arhgap22/Tjp1/Vangl2/Plcd1/Vstm4/Ccr3/Nr2f2/Lgals3/Hipk2/Cma1/Thbs2/Epha2/Col8a2/Cul7/Wasf2/Pik3r2/C5ar1/Mydgf/Cited2/Nrarp/Gpld1/Slit2/Eng/Cysltr1/Pdcl3/Megf8/Naa15/Ereg/Map2k5/Bsg/S1pr1/Nrcam/Lrp1/Loxl2/Ago1/Rasa1/Ntrk2/Serpinf1/Pnpla6/Sh2b3/Becn1/Nprl3/Comp/Adgra2/Slc31a1/Klf2/Cd93/Tgfa/Ptn/Sox18/Tead2/Rtn4/Smo/Adam15/Elk3/Pdcd10/Rock1/Tnfaip2/Vegfc/Anxa2/Fzd5/Tbx1/Prkd1/Egfl8/Tnfsf12/Vav3/Jam3/Agtr1a/Cxcl17/Flna/Cldn5/Ptprj/H2-M3/Pdgfa/Tgfbr1/Amotl1/Dab2ip/Efemp2/Wnt7a/Pik3r6/Robo4/Otulin/Epas1/Lama1/Plcd3/Dag1/Shb/Unc5b/Zc3h12a/Epor/Mmp14/Wnk1/Flvcr2/Epgn/Rasip1/Ackr3/Wnt4/Jag1/Foxo4/Glul/Aqp1/Cdh5/Mmp2/Itgb1bp1/Nrp1/Fzd4/Sash1/Runx1/Ngp/Gpr4/Lef1/Shc1/Zfp354c/Srf/Ovol2/Amotl2/Hoxa7/Tlr3/Jcad/Krit1/Kdr/Fzd8/Mmrn1/Epn2/Tspan18/Tgfbi/Hhip/Pik3cg/Anxa3/Itga7/Fn1/Ccbe1/Ptgis/Ace/Robo1/Ahr/Cx3cr1/Flt4/Spi1/Mapk7/Cela1/Ago2/Apob/Vezf1/Dicer1/Zmiz1/Foxc1/Rapgef3/Pml/Cd40/Sos1/B4galt1/Xbp1/Vegfa/Rbpj/Il18/Epha1/Gata2/Ptpn6/F3/Pxn/Col18a1/Cdc42/Pbrm1/Itgb3/Apln/Adipor2/Srpk2/Agtr1b/Mfge8/Fgfr1/Sp100/Naxe/Sec24b/Atf2/Ism1/Id1/Rin2/Il12a/Zfp36l1/Jup/Tal1/Ywhaz/Foxj2/Wnt11",262
"GO:0001525","angiogenesis","224/4878","355/9094",0.630985915492958,1.17633987607482,3.64550778939785,0.000149759376899844,0.0374017317568495,0.0349593036497853,"Thbs1/Hspb1/Ptgs2/Apold1/Il1b/Hc/Cxcr2/Tspan12/Lepr/Itgb2/Rras/Jak1/Anxa1/Pik3c2a/Erap1/Egfl7/Hgf/Clic3/Adam8/Kctd10/S100a1/Ctnnb1/Myh9/Cib1/Prkx/Alox5/Cd36/Adamts9/Nfatc4/Thy1/Fbxw7/Efna1/Map3k3/Col4a3/Cybb/Gpx1/Itgb1/Meis1/Ptprb/Cd59a/Ceacam1/Enpep/Akt3/Btg1/Col4a1/Mmrn2/Tnfrsf12a/Hspb6/Aplnr/Rhoa/Jun/Tgfbr2/Actg1/Jmjd8/Clic4/Tmem100/Fgf2/C3/Acvrl1/Med1/Rock2/Vegfb/Emilin1/Mmp19/Efna3/Hs6st1/Ubp1/Arhgap22/Tjp1/Vangl2/Plcd1/Vstm4/Ccr3/Lgals3/Hipk2/Cma1/Thbs2/Epha2/Col8a2/Wasf2/Pik3r2/C5ar1/Mydgf/Nrarp/Gpld1/Slit2/Eng/Cysltr1/Pdcl3/Naa15/Ereg/Map2k5/Bsg/S1pr1/Nrcam/Loxl2/Ago1/Serpinf1/Pnpla6/Sh2b3/Becn1/Adgra2/Slc31a1/Klf2/Cd93/Tgfa/Ptn/Sox18/Rtn4/Adam15/Elk3/Pdcd10/Rock1/Tnfaip2/Vegfc/Anxa2/Fzd5/Tbx1/Prkd1/Tnfsf12/Vav3/Jam3/Agtr1a/Cxcl17/Flna/Cldn5/H2-M3/Pdgfa/Tgfbr1/Amotl1/Dab2ip/Wnt7a/Pik3r6/Robo4/Otulin/Epas1/Plcd3/Dag1/Shb/Unc5b/Zc3h12a/Mmp14/Wnk1/Flvcr2/Epgn/Rasip1/Ackr3/Foxo4/Glul/Aqp1/Cdh5/Mmp2/Itgb1bp1/Nrp1/Fzd4/Sash1/Runx1/Ngp/Gpr4/Lef1/Shc1/Zfp354c/Srf/Ovol2/Amotl2/Hoxa7/Tlr3/Jcad/Krit1/Kdr/Fzd8/Mmrn1/Epn2/Tspan18/Tgfbi/Hhip/Pik3cg/Anxa3/Fn1/Ccbe1/Ptgis/Ace/Robo1/Ahr/Cx3cr1/Flt4/Mapk7/Cela1/Ago2/Vezf1/Dicer1/Foxc1/Rapgef3/Pml/Cd40/B4galt1/Xbp1/Vegfa/Rbpj/Il18/Epha1/Gata2/Ptpn6/F3/Pxn/Col18a1/Cdc42/Itgb3/Apln/Adipor2/Srpk2/Agtr1b/Mfge8/Fgfr1/Sp100/Naxe/Atf2/Ism1/Id1/Il12a/Jup/Tal1/Ywhaz/Foxj2",224
"GO:0030335","positive regulation of cell migration","235/4878","374/9094",0.628342245989305,1.17141131304361,3.6411723215433,0.000152101389820454,0.0374017317568495,0.0349593036497853,"Thbs1/Hspb1/Ccr1/Trem1/Ptgs2/Tlr4/Il1b/Ptprc/App/Cxcr2/Rras/Anxa1/Pik3c2a/Mapk3/Icam1/Sele/Hgf/Adam8/Sema3a/Tnfaip6/Cib1/Jak2/Thy1/Acta2/Col1a1/Map3k3/Actn4/Sema6c/Itgb1/Myo1f/Numb/Fbxo31/Sema6d/Lgr6/Mdm2/Plp1/Ddr2/Akt3/Dock7/Mien1/S100a14/Cpeb1/Dapk3/Ccr6/Rhoa/Jun/Tgfbr2/Actg1/Stx4a/Selp/Tmsb4x/Gpi1/Aldoa/Rapgef2/Ptafr/Smurf2/Hras/Pfn1/Ddrgk1/Fgf2/Dock8/Nedd9/Hspa5/Actr3/Nipbl/Lamc2/Syne2/Fgr/Fpr2/Rock2/Vegfb/Il1r1/Mospd2/Tjp1/Mtor/Lgals3/Sod2/Swap70/Tsc2/Epha2/Lyn/Itga2/Fam107a/C5ar1/Rdx/Adam17/Postn/Gpld1/Ptp4a1/Iqgap1/Dock1/Rhoc/Rac2/Gas6/Rac1/Crk/Bsg/Zfp609/Map4k4/S1pr1/Lrp1/Tnfsf14/Myoc/Adora2b/Irs1/Vsir/Lcn2/Adgra2/Ripor2/Zfp703/Akirin1/Arf6/P2ry12/Ptn/Rtn4/Twist2/Smo/Mcu/Pycard/Bmp2/Prex1/Adam9/Pdcd10/Map2k3/Vegfc/Ager/Sdcbp/Ntrk3/Prkd1/Jam3/Il6st/Perp/Vtn/Cxcl17/Flna/Maz/Ifng/Ptprj/Pdgfa/Tgfbr1/Amotl1/Ppm1f/Sema3c/Dab2ip/Grin1/P2ry2/Tradd/Wnt7a/Cldn4/Trpv4/Cd151/Zc3h12a/Tiam1/Mmp14/Wnk1/Pcsk5/P2rx4/Kitl/Ackr3/Acp5/Foxo4/Cldn3/Fat1/Aqp1/Dmtn/Ssh2/Cdh5/Mmp2/Apc/Itgb1bp1/Nrp1/Mapk8ip3/Plaa/Fzd4/Synpo2/Sash1/Lef1/Cmklr1/Scrib/Fgf16/Cxcl14/Wdr62/Fadd/Plcg2/Jcad/Kdr/Ppp3ca/Adra2a/Pak1/Iqsec1/Pik3cg/Anxa3/Fn1/Il34/Ccbe1/Fga/Sema4f/Cx3cr1/Ccl3/Flt4/Spi1/Adam10/C1qbp/Atoh8/Ago2/Dicer1/Rapgef3/Pdgfc/Cd40/Gata3/Xbp1/Vegfa/Ripor1/Cpne3/Il18/Epha1/Gata2/F3/Col18a1/Kif20b/Sema4c/Clasp1/Cdc42/Itgb3/Tnfrsf14/Fgfr1/Ccl4/Pax6/Stat5b/Bmp7/Prkce/Hdac4/Rin2/Il12a/Jam2",235
"GO:0030595","leukocyte chemotaxis","89/4878","128/9094",0.6953125,1.29626319700697,3.63084337527022,0.000162312010627634,0.0380119270603193,0.0355296516496681,"Thbs1/Ccr1/Trem1/Spp1/Il1b/Hc/App/Cxcr2/Retnlg/Itgb2/Pde4b/Mmp28/Anxa1/Mapk3/Jaml/Csf3r/Adam8/Il17rc/Tnfaip6/Alox5/Bst1/Mif/Cxcl15/Dusp1/Ppib/S100a8/Slc8b1/S100a14/Ccr6/Itgam/Srp54a/Nedd9/Cxadr/Fpr2/Vegfb/Mospd2/Lyst/Ccr3/Lgals3/Swap70/Lyn/C5ar1/Adam17/Rps19/Slit2/Trem3/Rac2/Gas6/Rac1/Ffar2/Ppia/Bsg/Padi2/S1pr1/Tnfsf14/Klrk1/Cnr2/Ripor2/Rin3/Akirin1/Ptn/Mcu/Prex1/Vegfc/Vav3/Jam3/Perp/Cxcl17/Ifng/Ptprj/Trpv4/Wnk1/Mmp2/Plec/Gpr35/Cmklr1/Cxcl14/Arhgef5/Il34/Cx3cr1/Ccl3/Spi1/Adam10/C1qbp/Vegfa/Mpp1/Ccl4/Il12a/Cxcl3",89
"GO:0009895","negative regulation of catabolic process","142/4878","216/9094",0.657407407407407,1.22559716337904,3.60933449586258,0.000175037259065328,0.0391287836401492,0.0365735746573343,"Rybp/Il1b/Lrrk2/Cirbp/Lepr/Dbi/Hsp90ab1/Tnfaip3/Wac/Timp3/Dhx9/Vps13c/Usp25/Park7/Lamp3/Mcl1/Smad4/Zfp36/Oaz1/Sik2/Ier3/Fxr1/Rpl11/Slc11a1/Fmc1/Psen2/Ptbp1/Mt3/Timp4/Ddrgk1/Herc1/Dedd/Npc1/Nrde2/Pink1/Csnk2b/Prkaca/Mtor/Scfd1/Hipk2/Tsc2/Rilp/Sorl1/Nbas/Myd88/Gpld1/Hmgcr/Snca/Azin2/Pdcl3/Gimap3/Alad/Bscl2/Foxk2/Clec16a/Adra1a/Etfbkmt/Fus/Ptpn22/Becn1/Nrbp2/Nrg1/Smcr8/F8a/Eif4g2/Mdm4/Pfkfb1/Ctsa/Tent5a/Gdnf/Rptor/Rragc/Slfn2/Anxa2/Rraga/Nop53/Flna/Ppp2ca/Ric1/Cst3/Hnrnpd/Tigar/Dab2ip/Traf5/Taf15/Slc7a5/Apobec1/Hnrnpc/Wnk1/Phf23/Tsc1/Rasip1/Axin2/Senp1/Tob1/Dapl1/Tlk2/Psen1/Slc4a1/Plin5/Adra2a/Pbk/Tmem132a/Irak3/Gabarapl2/Adra1b/Pik3cg/Rpl5/Svip/Larp4b/Mettl14/Elavl4/Cidea/Prkaa1/Rgp1/Rps7/Mycbp2/Sgta/Mad2l2/Usp14/Dicer1/Klhl22/Adora1/Ogt/Pml/Noct/Apoa2/Vegfa/Usp5/Psmf1/Eif4g1/Htra2/Igf2bp2/Anks1/Paip1/Csde1/Rnf5/Mtm1/Hdac4/Laptm4b/Mlst8/Il10ra",142
"GO:0140236","translation at presynapse","30/4878","36/9094",0.833333333333333,1.55357386907202,3.5796030225089,0.00018377434467212,0.0392957490042385,0.0367296367589542,"Rps28/Rpl38/Rpl37a/Rplp2/Rpl36a/Rpl35a/Rpl27a/Rpl28/Rpl37/Rpl14/Rps24/Rpl13/Rpl35/Rpl7/Rpl8/Rps14/Rps11/Rps12/Rps26/Rps16/Rpl12/Rps5/Rpl6/Rpl10a/Rpl26/Rpl10/Rpl4/Rpl32/Rpl5/Rps27a",30
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","44/4878","57/9094",0.771929824561403,1.43910000503514,3.57695042627913,0.000197857258941193,0.0405442499780328,0.0378966074472013,"Bag3/Thbs1/Tnfrsf10b/Tnfaip3/Icam1/Hgf/Ddx3x/Dedd2/Skil/Park7/Gpx1/Psen2/Stx4a/Mal/Dedd/Rock2/Bax/Gabarap/Lgals3/Zdhhc3/Ripk1/Bex3/Nol3/Rffl/Bloc1s2/Dele1/Bmpr1b/Tnfsf10/Dab2ip/Trps1/Tradd/Tnfrsf22/Faim/Pmaip1/Fadd/Dapk1/Tnfrsf23/Fga/Spi1/Fgg/Il18/Hmgb2/Faim2/Sp100",44
"GO:0032233","positive regulation of actin filament bundle assembly","38/4878","48/9094",0.791666666666667,1.47589517561842,3.55572218637649,0.000212761570073771,0.0418544560649122,0.0391212537478803,"Pdlim4/Synpo2l/Arhgef15/Tpm1/Rhoa/Plek/Pfn1/Fhod1/Rock2/Mtor/Swap70/Braf/Rhoc/Rac1/Myoc/Tesk1/Pfn2/Synpo/Flna/Tgfbr1/Ppm1f/Sh3pxd2b/Arhgef10/Tsc1/Wnt4/Itgb1bp1/Nrp1/Synpo2/Limk1/Arhgef5/Pak1/Rapgef3/Epha1/Pxn/Cdc42/Id1/Limch1/Wnt11",38
"GO:2000147","positive regulation of cell motility","241/4878","386/9094",0.624352331606218,1.16397296097313,3.54104033469784,0.000223890929578043,0.0423498304486468,0.0395842789258022,"Thbs1/Hspb1/Ccr1/Trem1/Ptgs2/Tlr4/Il1b/Ptprc/App/Cxcr2/Rras/Anxa1/Pik3c2a/Mapk3/Icam1/Sele/Hgf/Adam8/Sema3a/Tnfaip6/Cib1/Jak2/Thy1/Acta2/Col1a1/Map3k3/Actn4/Sema6c/Itgb1/Myo1f/Numb/Fbxo31/Ntn1/Sema6d/Cavin1/Lgr6/Mdm2/Plp1/Ddr2/Akt3/Dock7/Mien1/S100a14/Cpeb1/Dapk3/Ccr6/Rhoa/Jun/Tgfbr2/Actg1/Stx4a/Selp/Tmsb4x/Gpi1/Aldoa/Rapgef2/Ptafr/Smurf2/Hras/Pfn1/Ddrgk1/Fgf2/Dock8/Nedd9/Hspa5/Actr3/Nipbl/Lamc2/Syne2/Fgr/Fpr2/Rock2/Vegfb/Il1r1/Mospd2/Tjp1/Mtor/Lgals3/Map2k2/Sod2/Swap70/Tsc2/Epha2/Lyn/Trf/Itga2/Fam107a/C5ar1/Rdx/Adam17/Postn/Gpld1/Ptp4a1/Iqgap1/Dock1/Rhoc/Rac2/Gas6/Rac1/Crk/Bsg/Zfp609/Map4k4/S1pr1/Lrp1/Tnfsf14/Myoc/Adora2b/Irs1/Vsir/Lcn2/Adgra2/Ripor2/Zfp703/Cfl1/Akirin1/Arf6/P2ry12/Ptn/Rtn4/Twist2/Smo/Mcu/Pycard/Bmp2/Prex1/Adam9/Pdcd10/Map2k3/Vegfc/Ager/Sdcbp/Ntrk3/Prkd1/Jam3/Il6st/Perp/Vtn/Cxcl17/Flna/Maz/Ifng/Ptprj/Pdgfa/Tgfbr1/Amotl1/Ppm1f/Sema3c/Dab2ip/Grin1/P2ry2/Tradd/Wnt7a/Cldn4/Trpv4/Cd151/Zc3h12a/Tiam1/Mmp14/Wnk1/Pcsk5/P2rx4/Kitl/Ackr3/Acp5/Foxo4/Cldn3/Fat1/Aqp1/Dmtn/Ssh2/Cdh5/Mmp2/Apc/Itgb1bp1/Nrp1/Mapk8ip3/Plaa/Fzd4/Synpo2/Sash1/Lef1/Cmklr1/Scrib/Fgf16/Cxcl14/Wdr62/Fadd/Plcg2/Jcad/Kdr/Ppp3ca/Adra2a/Ccdc25/Pak1/Iqsec1/Pik3cg/Anxa3/Fn1/Il34/Ccbe1/Fga/Sema4f/Cx3cr1/Ccl3/Flt4/Spi1/Adam10/C1qbp/Atoh8/Ago2/Dicer1/Rapgef3/Pdgfc/Cd40/Gata3/Xbp1/Vegfa/Ripor1/Cpne3/Il18/Epha1/Gata2/F3/Col18a1/Kif20b/Sema4c/Clasp1/Cdc42/Itgb3/Tnfrsf14/Fgfr1/Ccl4/Pax6/Stat5b/Bmp7/Prkce/Hdac4/Rin2/Il12a/Jam2",241
"GO:0040017","positive regulation of locomotion","247/4878","397/9094",0.622166246851385,1.15989746799231,3.50409843365645,0.000257398610917864,0.0468846803145946,0.0438229915742031,"Thbs1/Hspb1/Ccr1/Trem1/Ptgs2/Tlr4/Il1b/Ptprc/App/Cxcr2/Rras/Anxa1/Pik3c2a/Mapk3/Icam1/Sele/Hgf/Adam8/Sema3a/Tnfaip6/Cib1/Jak2/Thy1/Acta2/Col1a1/Map3k3/Actn4/Sema6c/Itgb1/Myo1f/Numb/Fbxo31/Ntn1/Sema6d/Cavin1/Lgr6/Mdm2/Plp1/Ddr2/Akt3/Dock7/Mien1/S100a14/Cpeb1/Dapk3/Ccr6/Rhoa/Jun/Tgfbr2/Actg1/Stx4a/Selp/Tmsb4x/Gpi1/Aldoa/Rapgef2/Ptafr/Smurf2/Hras/Pfn1/Ddrgk1/Fgf2/Dock8/Nedd9/Hspa5/Actr3/Nipbl/Lamc2/Syne2/Gria1/Fgr/Fpr2/Rock2/Vegfb/Il1r1/Mospd2/Tjp1/Mtor/Lgals3/Map2k2/Sod2/Swap70/Tsc2/Epha2/Lyn/Trf/Itga2/Fam107a/C5ar1/Rdx/Adam17/Postn/Gpld1/Ptp4a1/Slit2/Iqgap1/Dock1/Rhoc/Rac2/Gas6/Rac1/Megf8/Crk/Bsg/Zfp609/Map4k4/S1pr1/Lrp1/Tnfsf14/Myoc/Adora2b/Irs1/Vsir/Stx3/Lcn2/Adgra2/Ripor2/Zfp703/Cfl1/Akirin1/Arf6/P2ry12/Ptn/Rtn4/Twist2/Smo/Mcu/Pycard/Bmp2/Prex1/Adam9/Pdcd10/Map2k3/Vegfc/Ager/Sdcbp/Ntrk3/Prkd1/Jam3/Il6st/Perp/Vtn/Cxcl17/Flna/Maz/Ifng/Ptprj/Pdgfa/Tgfbr1/Amotl1/Ppm1f/Sema3c/Dab2ip/Grin1/P2ry2/Tradd/Wnt7a/Cldn4/Trpv4/Cd151/Zc3h12a/Tiam1/Mmp14/Wnk1/Pcsk5/P2rx4/Kitl/Ackr3/Acp5/Foxo4/Cldn3/Fat1/Aqp1/Dmtn/Ssh2/Cdh5/Mmp2/Apc/Itgb1bp1/Nrp1/Mapk8ip3/Plaa/Fzd4/Synpo2/Sash1/Lef1/Cmklr1/Scrib/Fgf16/Cxcl14/Wdr62/Fadd/Plcg2/Jcad/Kdr/Ppp3ca/Adra2a/Wasl/Ccdc25/Pak1/Iqsec1/Pik3cg/Anxa3/Fn1/Il34/Ccbe1/Fga/Sema4f/Cx3cr1/Ccl3/Flt4/Spi1/Adam10/C1qbp/Atoh8/Ago2/Dicer1/Rapgef3/Sucnr1/Pdgfc/Cd40/Gata3/Xbp1/Vegfa/Ripor1/Cpne3/Il18/Epha1/Gata2/F3/Col18a1/Kif20b/Sema4c/Clasp1/Cdc42/Itgb3/Tnfrsf14/Fgfr1/Ccl4/Pax6/Stat5b/Bmp7/Prkce/Hdac4/Rin2/Il12a/Jam2",247
"GO:0045446","endothelial cell differentiation","56/4878","77/9094",0.727272727272727,1.35584628573558,3.37288052108396,0.000445862857224079,0.0696493252447525,0.0651010473542592,"Apold1/Il1b/Icam1/Ctnnb1/Smad4/Gpx1/Plcb1/Hey1/Ceacam1/Hoxb5/Btg1/Lipa/Clic4/Tmem100/Rapgef2/Rap1b/Acvrl1/Rock2/Tjp1/Nr2f2/Cul7/Rdx/Myd88/S1pr1/Nrg1/Sox18/Fzd2/Fasn/Rock1/Acvr2b/Cldn5/Tgfbr1/Robo4/Flvcr2/Jag1/Cldn3/Ift88/Cdh5/Fzd4/Mesp1/Arhgef26/Stc1/Amotl2/Kdr/Atoh8/Ptprs/Vezf1/Dicer1/Rapgef3/Vegfa/Rbpj/Col18a1/Pbrm1/Kdm6b/Id1/Foxj2",56
"GO:0010507","negative regulation of autophagy","38/4878","49/9094",0.775510204081633,1.44577486591192,3.36537547023052,0.000458209613605708,0.0696493252447525,0.0651010473542592,"Lrrk2/Lepr/Tnfaip3/Vps13c/Mcl1/Herc1/Npc1/Pink1/Mtor/Scfd1/Tsc2/Snca/Foxk2/Clec16a/Adra1a/Ptpn22/Becn1/Nrbp2/Smcr8/Eif4g2/Ctsa/Rptor/Rragc/Rraga/Tigar/Slc7a5/Wnk1/Phf23/Tsc1/Rasip1/Dapl1/Klhl22/Eif4g1/Htra2/Rnf5/Mtm1/Mlst8/Il10ra",38
